"Date","Text","Message JSON","Intent","Incoming"
"2020-01-30T02:15:13.092Z","you're hot","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""you're hot""}",,true
"2020-01-30T02:15:13.092Z","Thanks girl! I’m glad I could help. Let me know if you have any other questions about birth control. I got you!","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Thanks girl! I’m glad I could help. Let me know if you have any other questions about birth control. I got you!""}],""nodes_visited"":[""node_8_1536089940243"",""node_4_1542239687238""],""text"":[""Thanks girl! I’m glad I could help. Let me know if you have any other questions about birth control. I got you!""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":36,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":36,""_node_output_map"":{""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[0,3,0,1,4,2,5]},""node_3_1576093182536"":{""0"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_17_1541716012364"":{""0"":[0,0]},""node_10_1543966161831"":{""0"":[0],""3"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_4_1542239687238"":{""0"":[0,0]},""node_1_1556808503426"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,4,6,2,1,5,0,3]},""node_14_1541541518737"":{""0"":[0],""1"":[0]},""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_46_1534987045282"":{""0"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_12_1543970916012"":{""0"":[0]},""node_8_1542664535198"":{""0"":[0]},""node_5_1578599620873"":{""0"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_3_1544835959501"":{""1"":[1,1,3,4,2,0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""you're hot""},""intents"":[{""intent"":""I.Love.You.Bot"",""confidence"":0.5238016366958618}],""alternate_intents"":false},""text"":""Thanks girl! I’m glad I could help. Let me know if you have any other questions about birth control. I got you!"",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""I.Love.You.Bot""}}","I.Love.You.Bot",false
"2020-01-30T02:15:18.534Z","you're pretty","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""you're pretty""}",,true
"2020-01-30T02:15:18.523Z","Thanks girl! I’m glad I could help. Let me know if you have any other questions about birth control. I got you!","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""Thanks girl! I’m glad I could help. Let me know if you have any other questions about birth control. I got you!""}],""nodes_visited"":[""node_8_1536089940243"",""node_4_1542239687238""],""text"":[""Thanks girl! I’m glad I could help. Let me know if you have any other questions about birth control. I got you!""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":37,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":37,""_node_output_map"":{""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[0,3,0,1,4,2,5]},""node_3_1576093182536"":{""0"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_17_1541716012364"":{""0"":[0,0]},""node_10_1543966161831"":{""0"":[0],""3"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_4_1542239687238"":{""0"":[0,0]},""node_1_1556808503426"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[2,4,6,2,1,5,0,3]},""node_14_1541541518737"":{""0"":[0],""1"":[0]},""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_46_1534987045282"":{""0"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_12_1543970916012"":{""0"":[0]},""node_8_1542664535198"":{""0"":[0]},""node_5_1578599620873"":{""0"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_3_1544835959501"":{""1"":[1,1,3,4,2,0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""you're pretty""},""intents"":[{""intent"":""I.Love.You.Bot"",""confidence"":0.8639541625976563}],""alternate_intents"":false},""text"":""Thanks girl! I’m glad I could help. Let me know if you have any other questions about birth control. I got you!"",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""I.Love.You.Bot""}}","I.Love.You.Bot",false
"2020-01-30T02:16:22.910Z","most effective birht control","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""most effective birht control""}",,true
"2020-01-30T02:16:22.909Z","There are so many different kinds of birth control out there but they all work for one common goal: to prevent pregnancy! And they are all super effective. In fact, the IUD and implant are 99% effective! That means out of 100 women using them, only 1 will get pregnant.","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""There are so many different kinds of birth control out there but they all work for one common goal: to prevent pregnancy! And they are all super effective. In fact, the IUD and implant are 99% effective! That means out of 100 women using them, only 1 will get pregnant.""},{""response_type"":""text"",""text"":""There isn't really one way to \""know\"" that they're working (aside from not getting pregnant!) - the only thing you can do is make sure you're taking them correctly. That means for birth control like the pill, you have to make sure that you're taking them every day, at the same time, no excuses!""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/#birth-control-types\"">Want more info on different birth control options? Tap here to scroll to a list of birth control options.</a> ""}],""nodes_visited"":[""node_1_1539285453197"",""node_16_1542670429383"",""node_1_1539882404909"",""node_1_1544810991157""],""text"":[""There are so many different kinds of birth control out there but they all work for one common goal: to prevent pregnancy! And they are all super effective. In fact, the IUD and implant are 99% effective! That means out of 100 women using them, only 1 will get pregnant."",""There isn't really one way to \""know\"" that they're working (aside from not getting pregnant!) - the only thing you can do is make sure you're taking them correctly. That means for birth control like the pill, you have to make sure that you're taking them every day, at the same time, no excuses!"",""<a href=\""/#birth-control-types\"">Want more info on different birth control options? Tap here to scroll to a list of birth control options.</a> ""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":38,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":38,""_node_output_map"":{""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[0,3,0,1,4,2,5]},""node_3_1576093182536"":{""0"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_17_1541716012364"":{""0"":[0,0]},""node_10_1543966161831"":{""0"":[0],""3"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_4_1542239687238"":{""0"":[0,0]},""node_1_1556808503426"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[3,4,6,2,1,5,0,3]},""node_14_1541541518737"":{""0"":[0],""1"":[0]},""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_46_1534987045282"":{""0"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_12_1543970916012"":{""0"":[0]},""node_8_1542664535198"":{""0"":[0]},""node_5_1578599620873"":{""0"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_3_1544835959501"":{""1"":[1,1,3,4,2,0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""most effective birht control""},""intents"":[{""intent"":""BC.efficacy"",""confidence"":0.9625716209411621}],""alternate_intents"":false},""text"":""There are so many different kinds of birth control out there but they all work for one common goal: to prevent pregnancy! And they are all super effective. In fact, the IUD and implant are 99% effective! That means out of 100 women using them, only 1 will get pregnant."",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""BC.efficacy""}}","BC.efficacy",false
"2020-01-30T02:17:42.712Z","Im currently on the IUD birth control , Does it make you gain weight","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""Im currently on the IUD birth control , Does it make you gain weight""}",,true
"2020-01-30T02:17:42.710Z","<iframe src=""https://giphy.com/embed/RvvlyEwofUCSA"" width=""100%"" height=""480"" frameBorder=""0"" class=""giphy-embed"" allowFullScreen></iframe><p><a href=""https://giphy.com/gifs/shakingfoodgifs-funny-kawaii-pink-RvvlyEwofUCSA"">via GIPHY</a></p>","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""<iframe src=\""https://giphy.com/embed/RvvlyEwofUCSA\"" width=\""100%\"" height=\""480\"" frameBorder=\""0\"" class=\""giphy-embed\"" allowFullScreen></iframe><p><a href=\""https://giphy.com/gifs/shakingfoodgifs-funny-kawaii-pink-RvvlyEwofUCSA\"">via GIPHY</a></p>""},{""response_type"":""text"",""text"":""So you might be nervous about gaining weight on birth control, but let me tell you right now: besides the shot, most birth control has no effect on your weight at all. So why do so many people think this? Well, most of us will start birth control in our teens and early 20’s which is exactly the time we start to gain weight anyway.""},{""typing"":true,""response_type"":""pause"",""time"":5000},{""response_type"":""text"",""text"":""<a href=\""/#birth-control-types\"">Tap here to go to a list of birth control types.</a>""}],""nodes_visited"":[""node_11_1534540737778"",""node_2_1542645165611"",""node_1_1539882404909"",""node_1_1544810991157""],""text"":[""<iframe src=\""https://giphy.com/embed/RvvlyEwofUCSA\"" width=\""100%\"" height=\""480\"" frameBorder=\""0\"" class=\""giphy-embed\"" allowFullScreen></iframe><p><a href=\""https://giphy.com/gifs/shakingfoodgifs-funny-kawaii-pink-RvvlyEwofUCSA\"">via GIPHY</a></p>"",""So you might be nervous about gaining weight on birth control, but let me tell you right now: besides the shot, most birth control has no effect on your weight at all. So why do so many people think this? Well, most of us will start birth control in our teens and early 20’s which is exactly the time we start to gain weight anyway."",""<a href=\""/#birth-control-types\"">Tap here to go to a list of birth control types.</a>""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":39,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":39,""_node_output_map"":{""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[0,3,0,1,4,2,5]},""node_3_1576093182536"":{""0"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_17_1541716012364"":{""0"":[0,0]},""node_10_1543966161831"":{""0"":[0],""3"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_2_1542645165611"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_4_1542239687238"":{""0"":[0,0]},""node_1_1556808503426"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[4,4,6,2,1,5,0,3]},""node_14_1541541518737"":{""0"":[0],""1"":[0]},""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_46_1534987045282"":{""0"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_12_1543970916012"":{""0"":[0]},""node_8_1542664535198"":{""0"":[0]},""node_5_1578599620873"":{""0"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_3_1544835959501"":{""1"":[1,1,3,4,2,0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""Im currently on the IUD birth control , Does it make you gain weight""},""intents"":[{""intent"":""BC.weight"",""confidence"":0.5450276136398315}],""entities"":[{""location"":[20,23],""value"":""IUD"",""entity"":""Birth_Control"",""confidence"":1},{""location"":[24,37],""value"":""birth control"",""entity"":""Birth_Control"",""confidence"":1}],""alternate_intents"":false},""text"":""<iframe src=\""https://giphy.com/embed/RvvlyEwofUCSA\"" width=\""100%\"" height=\""480\"" frameBorder=\""0\"" class=\""giphy-embed\"" allowFullScreen></iframe><p><a href=\""https://giphy.com/gifs/shakingfoodgifs-funny-kawaii-pink-RvvlyEwofUCSA\"">via GIPHY</a></p>"",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""BC.weight"",""inputs"":[{""name"":""Birth_Control"",""value"":""IUD""},{""name"":""Birth_Control"",""value"":""birth control""}]}}","BC.weight",false
"2020-01-30T02:20:26.364Z","prevent STDs","{""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""text"":""prevent STDs""}",,true
"2020-01-30T02:20:26.364Z","The BEST way to avoid getting an STD is using a condom, EVERY time you have sex. Vaginal, anal, or oral. It’s also a good idea to get tested regularly and have a chat with your guy about it too. ","{""payloadJson"":{""output"":{""generic"":[{""response_type"":""text"",""text"":""The BEST way to avoid getting an STD is using a condom, EVERY time you have sex. Vaginal, anal, or oral. It’s also a good idea to get tested regularly and have a chat with your guy about it too. ""},{""response_type"":""text"",""text"":""The more you both know about your STD status the better. And testing is really no big deal. It takes a few minutes and is super quick.""},{""typing"":true,""response_type"":""pause"",""time"":2300},{""options"":[{""value"":{""input"":{""text"":""What are the symptoms of STDs?""}},""label"":""Tap here to see symptoms of STDs.""}],""response_type"":""option""},{""response_type"":""text"",""text"":""Or ask me something else.""}],""nodes_visited"":[""node_17_1535743642990"",""node_2_1541616825745""],""text"":[""The BEST way to avoid getting an STD is using a condom, EVERY time you have sex. Vaginal, anal, or oral. It’s also a good idea to get tested regularly and have a chat with your guy about it too. "",""The more you both know about your STD status the better. And testing is really no big deal. It takes a few minutes and is super quick."",""Or ask me something else.""]},""context"":{""bot_lang"":""layla"",""metadata"":{""user_id"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e""},""system"":{""dialog_request_counter"":40,""dialog_stack"":[{""dialog_node"":""root""}],""dialog_turn_counter"":40,""_node_output_map"":{""node_2_1541808028080"":{""0"":[0],""3"":[0]},""node_16_1542670429383"":{""0"":[0],""1"":[0]},""node_22_1541092408596"":{""0"":[0],""1"":[0]},""node_3_1544736891698"":{""1"":[0,3,0,1,4,2,5]},""node_3_1576093182536"":{""0"":[0]},""node_37_1542675207715"":{""0"":[0]},""node_6_1541714582642"":{""0"":[0,0]},""node_17_1541716012364"":{""0"":[0,0]},""node_10_1543966161831"":{""0"":[0],""3"":[0]},""node_4_1541090288675"":{""0"":[0]},""node_18_1541092071873"":{""0"":[0],""1"":[0]},""node_2_1542645165611"":{""0"":[0],""1"":[0]},""node_1_1540844990941"":{""0"":[0]},""node_4_1542239687238"":{""0"":[0,0]},""node_1_1556808503426"":{""0"":[0]},""node_11_1541715692703"":{""0"":[0],""1"":[0],""2"":[0]},""node_1_1544810991157"":{""1"":[4,4,6,2,1,5,0,3]},""node_14_1541541518737"":{""0"":[0],""1"":[0]},""node_18_1541457813612"":{""0"":[0],""1"":[0]},""node_46_1534987045282"":{""0"":[0]},""node_2_1541455925407"":{""0"":[0],""1"":[0],""4"":[0]},""node_12_1543970916012"":{""0"":[0]},""node_8_1542664535198"":{""0"":[0]},""node_5_1578599620873"":{""0"":[0]},""node_12_1541550307564"":{""0"":[0],""1"":[0]},""node_2_1542215724144"":{""0"":[0],""1"":[0],""3"":[0],""4"":[0]},""node_6_1576089694138"":{""0"":[0]},""node_3_1544835959501"":{""1"":[1,1,3,4,2,0]},""node_20_1541720014289"":{""0"":[0],""1"":[0]},""node_8_1542402954441"":{""0"":[0],""1"":[0]},""node_2_1541616825745"":{""0"":[0],""1"":[0],""4"":[0]},""node_26_1541630799961"":{""0"":[0],""1"":[0],""4"":[0]},""node_2_1541089898852"":{""0"":[0],""2"":[0]}},""initialized"":true,""branch_exited"":true,""branch_exited_reason"":""completed""},""bot_mode"":""web"",""conversation_id"":""ef38eca6-b339-4c91-84d6-56e3af388741""},""input"":{""text"":""prevent STDs""},""intents"":[{""intent"":""STDs.how.protect.from"",""confidence"":0.7976566314697267}],""entities"":[{""location"":[8,12],""value"":""STD"",""entity"":""STD"",""confidence"":1}],""alternate_intents"":false},""text"":""The BEST way to avoid getting an STD is using a condom, EVERY time you have sex. Vaginal, anal, or oral. It’s also a good idea to get tested regularly and have a chat with your guy about it too. "",""userId"":""52a2d455-0e8a-4968-8bcf-92b288e9ae1e"",""intent"":{""name"":""STDs.how.protect.from"",""inputs"":[{""name"":""STD"",""value"":""STD""}]}}","STDs.how.protect.from",false
